uid,origin,cell,policy,action,valid,abstained,raw_action,raw_loss,oracle_action,oracle_loss,oracle_gain_vs_raw,oracle_actionable,selected_loss,regret,gain_vs_raw,predicted_actionable,harmed_vs_raw,top1_oracle
S2:S_season:n_hi_block_hi:3,S_season,forecast|snrLow|miss,dp_abstain,v_stl,True,False,v_none,0.37140292133507824,v_stl,0.30368863025408843,0.06771429108098981,True,0.30368863025408843,0.0,0.06771429108098981,True,False,True
S2:S_season:n_hi_block_hi:3,S_season,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_stl,True,False,v_none,0.37140292133507824,v_stl,0.30368863025408843,0.06771429108098981,True,0.30368863025408843,0.0,0.06771429108098981,True,False,True
S2:S_season:n_hi_block_hi:3,S_season,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,False,v_none,0.37140292133507824,v_stl,0.30368863025408843,0.06771429108098981,True,0.37140292133507824,0.06771429108098981,0.0,False,False,False
S2:S_season:n_hi_block_hi:3,S_season,forecast|snrLow|miss,dp_abstain_support_q75,v_stl,True,False,v_none,0.37140292133507824,v_stl,0.30368863025408843,0.06771429108098981,True,0.30368863025408843,0.0,0.06771429108098981,True,False,True
S2:S_season:n_hi_block_hi:3,S_season,forecast|snrLow|miss,dp_abstain_support_q95,v_stl,True,False,v_none,0.37140292133507824,v_stl,0.30368863025408843,0.06771429108098981,True,0.30368863025408843,0.0,0.06771429108098981,True,False,True
S2:S_season:n_hi_block_hi:5,S_season,forecast|snrHigh|miss,raw,v_none,True,False,v_none,1.4790034046867704,v_stl,0.30117854615382,1.1778248585329503,True,1.4790034046867704,1.1778248585329503,0.0,False,False,False
S2:S_season:n_hi_block_hi:5,S_season,forecast|snrHigh|miss,dp_abstain,v_median,True,True,v_none,1.4790034046867704,v_stl,0.30117854615382,1.1778248585329503,True,0.34417869745987095,0.04300015130605095,1.1348247072268993,True,False,False
S2:S_season:n_hi_block_hi:5,S_season,forecast|snrHigh|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,1.4790034046867704,v_stl,0.30117854615382,1.1778248585329503,True,1.4790034046867704,1.1778248585329503,0.0,False,False,False
S2:S_season:n_hi_block_hi:5,S_season,forecast|snrHigh|miss,dp_abstain_support_q50,v_none,True,True,v_none,1.4790034046867704,v_stl,0.30117854615382,1.1778248585329503,True,1.4790034046867704,1.1778248585329503,0.0,False,False,False
S2:S_season:n_hi_block_hi:5,S_season,forecast|snrHigh|miss,dp_abstain_support_q75,v_none,True,True,v_none,1.4790034046867704,v_stl,0.30117854615382,1.1778248585329503,True,1.4790034046867704,1.1778248585329503,0.0,False,False,False
S2:S_season:n_hi_block_hi:5,S_season,forecast|snrHigh|miss,dp_abstain_support_q95,v_none,True,True,v_none,1.4790034046867704,v_stl,0.30117854615382,1.1778248585329503,True,1.4790034046867704,1.1778248585329503,0.0,False,False,False
S2:S_season:n_hi_block_lo:5,S_season,forecast|snrHigh|miss,raw,v_none,True,False,v_none,0.3115693035912879,v_winsor,0.2526478413594214,0.058921462231866506,True,0.3115693035912879,0.058921462231866506,0.0,False,False,False
S2:S_season:n_hi_block_lo:5,S_season,forecast|snrHigh|miss,dp_abstain,v_median,True,True,v_none,0.3115693035912879,v_winsor,0.2526478413594214,0.058921462231866506,True,0.2887182805486911,0.036070439189269665,0.02285102304259684,True,False,False
S2:S_season:n_hi_block_lo:5,S_season,forecast|snrHigh|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,0.3115693035912879,v_winsor,0.2526478413594214,0.058921462231866506,True,0.3115693035912879,0.058921462231866506,0.0,False,False,False
S2:S_season:n_hi_block_lo:5,S_season,forecast|snrHigh|miss,dp_abstain_support_q50,v_none,True,True,v_none,0.3115693035912879,v_winsor,0.2526478413594214,0.058921462231866506,True,0.3115693035912879,0.058921462231866506,0.0,False,False,False
S2:S_season:n_hi_block_lo:5,S_season,forecast|snrHigh|miss,dp_abstain_support_q75,v_none,True,True,v_none,0.3115693035912879,v_winsor,0.2526478413594214,0.058921462231866506,True,0.3115693035912879,0.058921462231866506,0.0,False,False,False
S2:S_season:n_hi_block_lo:5,S_season,forecast|snrHigh|miss,dp_abstain_support_q95,v_none,True,True,v_none,0.3115693035912879,v_winsor,0.2526478413594214,0.058921462231866506,True,0.3115693035912879,0.058921462231866506,0.0,False,False,False
S2:S_season:n_hi_burst:8,S_season,forecast|snrLow|miss,raw,v_none,True,False,v_none,0.38002704605124127,v_stl,0.3180121587177372,0.062014887333504076,True,0.38002704605124127,0.062014887333504076,0.0,False,False,False
S2:S_season:n_hi_burst:8,S_season,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,0.38002704605124127,v_stl,0.3180121587177372,0.062014887333504076,True,0.3559731899884179,0.037961031270680734,0.024053856062823342,True,False,False
S2:S_season:n_hi_burst:8,S_season,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,0.38002704605124127,v_stl,0.3180121587177372,0.062014887333504076,True,0.38002704605124127,0.062014887333504076,0.0,False,False,False
S2:S_season:n_hi_burst:8,S_season,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,True,v_none,0.38002704605124127,v_stl,0.3180121587177372,0.062014887333504076,True,0.38002704605124127,0.062014887333504076,0.0,False,False,False
S2:S_season:n_hi_burst:8,S_season,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,True,v_none,0.38002704605124127,v_stl,0.3180121587177372,0.062014887333504076,True,0.38002704605124127,0.062014887333504076,0.0,False,False,False
S2:S_season:n_hi_burst:8,S_season,forecast|snrLow|miss,dp_abstain_support_q95,v_none,True,True,v_none,0.38002704605124127,v_stl,0.3180121587177372,0.062014887333504076,True,0.38002704605124127,0.062014887333504076,0.0,False,False,False
S2:S_season:n_hi_full:1,S_season,forecast|snrHigh|full,raw,v_none,True,False,v_none,0.303918519567983,v_winsor,0.27178514399601467,0.032133375571968326,True,0.303918519567983,0.032133375571968326,0.0,False,False,False
S2:S_season:n_hi_full:1,S_season,forecast|snrHigh|full,dp_abstain,v_median,True,True,v_none,0.303918519567983,v_winsor,0.27178514399601467,0.032133375571968326,True,0.30395485822015555,0.03216971422414089,-3.6338652172562824e-05,False,True,False
S2:S_season:n_hi_full:1,S_season,forecast|snrHigh|full,dp_abstain_abstain_to_raw,v_none,True,True,v_none,0.303918519567983,v_winsor,0.27178514399601467,0.032133375571968326,True,0.303918519567983,0.032133375571968326,0.0,False,False,False
S2:S_season:n_hi_full:1,S_season,forecast|snrHigh|full,dp_abstain_support_q50,v_none,True,True,v_none,0.303918519567983,v_winsor,0.27178514399601467,0.032133375571968326,True,0.303918519567983,0.032133375571968326,0.0,False,False,False
S2:S_season:n_hi_full:1,S_season,forecast|snrHigh|full,dp_abstain_support_q75,v_none,True,True,v_none,0.303918519567983,v_winsor,0.27178514399601467,0.032133375571968326,True,0.303918519567983,0.032133375571968326,0.0,False,False,False
S2:S_season:n_hi_full:1,S_season,forecast|snrHigh|full,dp_abstain_support_q95,v_none,True,True,v_none,0.303918519567983,v_winsor,0.27178514399601467,0.032133375571968326,True,0.303918519567983,0.032133375571968326,0.0,False,False,False
S2:S_season:n_hi_full:9,S_season,forecast|snrHigh|full,raw,v_none,True,False,v_none,0.36854365171997244,v_winsor,0.2934857556173661,0.07505789610260633,True,0.36854365171997244,0.07505789610260633,0.0,False,False,False
S2:S_season:n_hi_full:9,S_season,forecast|snrHigh|full,dp_abstain,v_winsor_savgol,True,False,v_none,0.36854365171997244,v_winsor,0.2934857556173661,0.07505789610260633,True,0.36093485847501816,0.06744910285765204,0.007608793244954282,True,False,False
S2:S_season:n_hi_full:9,S_season,forecast|snrHigh|full,dp_abstain_abstain_to_raw,v_winsor_savgol,True,False,v_none,0.36854365171997244,v_winsor,0.2934857556173661,0.07505789610260633,True,0.36093485847501816,0.06744910285765204,0.007608793244954282,True,False,False
S2:S_season:n_hi_full:9,S_season,forecast|snrHigh|full,dp_abstain_support_q50,v_winsor_savgol,True,False,v_none,0.36854365171997244,v_winsor,0.2934857556173661,0.07505789610260633,True,0.36093485847501816,0.06744910285765204,0.007608793244954282,True,False,False
S2:S_season:n_hi_full:9,S_season,forecast|snrHigh|full,dp_abstain_support_q75,v_winsor_savgol,True,False,v_none,0.36854365171997244,v_winsor,0.2934857556173661,0.07505789610260633,True,0.36093485847501816,0.06744910285765204,0.007608793244954282,True,False,False
S2:S_season:n_hi_full:9,S_season,forecast|snrHigh|full,dp_abstain_support_q95,v_winsor_savgol,True,False,v_none,0.36854365171997244,v_winsor,0.2934857556173661,0.07505789610260633,True,0.36093485847501816,0.06744910285765204,0.007608793244954282,True,False,False
S2:S_season:n_hi_rand_hi:6,S_season,forecast|snrLow|miss,raw,v_none,True,False,v_none,0.3694363780291202,v_winsor_savgol,0.3376177712636489,0.031818606765471324,True,0.3694363780291202,0.031818606765471324,0.0,False,False,False
S2:S_season:n_hi_rand_hi:6,S_season,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,0.3694363780291202,v_winsor_savgol,0.3376177712636489,0.031818606765471324,True,0.34506170916771617,0.007443937904067277,0.024374668861404047,True,False,False
S2:S_season:n_hi_rand_hi:6,S_season,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,0.3694363780291202,v_winsor_savgol,0.3376177712636489,0.031818606765471324,True,0.3694363780291202,0.031818606765471324,0.0,False,False,False
S2:S_season:n_hi_rand_hi:6,S_season,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,True,v_none,0.3694363780291202,v_winsor_savgol,0.3376177712636489,0.031818606765471324,True,0.3694363780291202,0.031818606765471324,0.0,False,False,False
S2:S_season:n_hi_rand_hi:6,S_season,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,True,v_none,0.3694363780291202,v_winsor_savgol,0.3376177712636489,0.031818606765471324,True,0.3694363780291202,0.031818606765471324,0.0,False,False,False
S2:S_season:n_hi_rand_hi:6,S_season,forecast|snrLow|miss,dp_abstain_support_q95,v_none,True,True,v_none,0.3694363780291202,v_winsor_savgol,0.3376177712636489,0.031818606765471324,True,0.3694363780291202,0.031818606765471324,0.0,False,False,False
S2:S_season:n_hi_rand_lo:8,S_season,forecast|snrHigh|miss,raw,v_none,True,False,v_none,0.49496996753862255,v_stl,0.30024041666337603,0.19472955087524652,True,0.49496996753862255,0.19472955087524652,0.0,False,False,False
S2:S_season:n_hi_rand_lo:8,S_season,forecast|snrHigh|miss,dp_abstain,v_median,True,False,v_none,0.49496996753862255,v_stl,0.30024041666337603,0.19472955087524652,True,0.3586952558143823,0.058454839151006244,0.13627471172424027,True,False,False
S2:S_season:n_hi_rand_lo:8,S_season,forecast|snrHigh|miss,dp_abstain_abstain_to_raw,v_median,True,False,v_none,0.49496996753862255,v_stl,0.30024041666337603,0.19472955087524652,True,0.3586952558143823,0.058454839151006244,0.13627471172424027,True,False,False
S2:S_season:n_hi_rand_lo:8,S_season,forecast|snrHigh|miss,dp_abstain_support_q50,v_median,True,False,v_none,0.49496996753862255,v_stl,0.30024041666337603,0.19472955087524652,True,0.3586952558143823,0.058454839151006244,0.13627471172424027,True,False,False
S2:S_season:n_hi_rand_lo:8,S_season,forecast|snrHigh|miss,dp_abstain_support_q75,v_median,True,False,v_none,0.49496996753862255,v_stl,0.30024041666337603,0.19472955087524652,True,0.3586952558143823,0.058454839151006244,0.13627471172424027,True,False,False
S2:S_season:n_hi_rand_lo:8,S_season,forecast|snrHigh|miss,dp_abstain_support_q95,v_median,True,False,v_none,0.49496996753862255,v_stl,0.30024041666337603,0.19472955087524652,True,0.3586952558143823,0.058454839151006244,0.13627471172424027,True,False,False
S2:S_season:n_lo_block_lo:5,S_season,forecast|snrLow|miss,raw,v_none,True,False,v_none,0.46057889350486264,v_winsor_savgol,0.36540108141559147,0.09517781208927117,True,0.46057889350486264,0.09517781208927117,0.0,False,False,False
S2:S_season:n_lo_block_lo:5,S_season,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,0.46057889350486264,v_winsor_savgol,0.36540108141559147,0.09517781208927117,True,0.4128702323016809,0.04746915088608944,0.047708661203181735,True,False,False
S2:S_season:n_lo_block_lo:5,S_season,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,0.46057889350486264,v_winsor_savgol,0.36540108141559147,0.09517781208927117,True,0.46057889350486264,0.09517781208927117,0.0,False,False,False
S2:S_season:n_lo_block_lo:5,S_season,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,True,v_none,0.46057889350486264,v_winsor_savgol,0.36540108141559147,0.09517781208927117,True,0.46057889350486264,0.09517781208927117,0.0,False,False,False
S2:S_season:n_lo_block_lo:5,S_season,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,True,v_none,0.46057889350486264,v_winsor_savgol,0.36540108141559147,0.09517781208927117,True,0.46057889350486264,0.09517781208927117,0.0,False,False,False
S2:S_season:n_lo_block_lo:5,S_season,forecast|snrLow|miss,dp_abstain_support_q95,v_none,True,True,v_none,0.46057889350486264,v_winsor_savgol,0.36540108141559147,0.09517781208927117,True,0.46057889350486264,0.09517781208927117,0.0,False,False,False
S2:S_season:n_lo_block_lo:8,S_season,forecast|snrLow|miss,raw,v_none,True,False,v_none,0.46691085829108636,v_stl,0.39418205689747643,0.07272880139360993,True,0.46691085829108636,0.07272880139360993,0.0,False,False,False
S2:S_season:n_lo_block_lo:8,S_season,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,0.46691085829108636,v_stl,0.39418205689747643,0.07272880139360993,True,0.4485188497225783,0.0543367928251019,0.018392008568508034,True,False,False
S2:S_season:n_lo_block_lo:8,S_season,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,0.46691085829108636,v_stl,0.39418205689747643,0.07272880139360993,True,0.46691085829108636,0.07272880139360993,0.0,False,False,False
S2:S_season:n_lo_block_lo:8,S_season,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,True,v_none,0.46691085829108636,v_stl,0.39418205689747643,0.07272880139360993,True,0.46691085829108636,0.07272880139360993,0.0,False,False,False
S2:S_season:n_lo_block_lo:8,S_season,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,True,v_none,0.46691085829108636,v_stl,0.39418205689747643,0.07272880139360993,True,0.46691085829108636,0.07272880139360993,0.0,False,False,False
S2:S_season:n_lo_block_lo:8,S_season,forecast|snrLow|miss,dp_abstain_support_q95,v_none,True,True,v_none,0.46691085829108636,v_stl,0.39418205689747643,0.07272880139360993,True,0.46691085829108636,0.07272880139360993,0.0,False,False,False
S2:S_season:n_lo_burst:6,S_season,forecast|snrLow|miss,raw,v_none,True,False,v_none,0.6625464933412655,v_stl,0.6221106823053502,0.040435811035915314,True,0.6625464933412655,0.040435811035915314,0.0,False,False,False
S2:S_season:n_lo_burst:6,S_season,forecast|snrLow|miss,dp_abstain,v_winsor,True,False,v_none,0.6625464933412655,v_stl,0.6221106823053502,0.040435811035915314,True,0.6749415298552721,0.052830847549921955,-0.012395036514006641,False,True,False
S2:S_season:n_lo_burst:6,S_season,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_winsor,True,False,v_none,0.6625464933412655,v_stl,0.6221106823053502,0.040435811035915314,True,0.6749415298552721,0.052830847549921955,-0.012395036514006641,False,True,False
S2:S_season:n_lo_burst:6,S_season,forecast|snrLow|miss,dp_abstain_support_q50,v_winsor,True,False,v_none,0.6625464933412655,v_stl,0.6221106823053502,0.040435811035915314,True,0.6749415298552721,0.052830847549921955,-0.012395036514006641,False,True,False
S2:S_season:n_lo_burst:6,S_season,forecast|snrLow|miss,dp_abstain_support_q75,v_winsor,True,False,v_none,0.6625464933412655,v_stl,0.6221106823053502,0.040435811035915314,True,0.6749415298552721,0.052830847549921955,-0.012395036514006641,False,True,False
S2:S_season:n_lo_burst:6,S_season,forecast|snrLow|miss,dp_abstain_support_q95,v_winsor,True,False,v_none,0.6625464933412655,v_stl,0.6221106823053502,0.040435811035915314,True,0.6749415298552721,0.052830847549921955,-0.012395036514006641,False,True,False
S2:S_season:n_lo_burst:7,S_season,forecast|snrLow|miss,raw,v_none,True,False,v_none,0.33854611378937927,v_stl,0.27530272517732157,0.0632433886120577,True,0.33854611378937927,0.0632433886120577,0.0,False,False,False
S2:S_season:n_lo_burst:7,S_season,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,0.33854611378937927,v_stl,0.27530272517732157,0.0632433886120577,True,0.3479662291297181,0.07266350395239651,-0.00942011534033882,False,True,False
S2:S_season:n_lo_burst:7,S_season,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,0.33854611378937927,v_stl,0.27530272517732157,0.0632433886120577,True,0.33854611378937927,0.0632433886120577,0.0,False,False,False
S2:S_season:n_lo_burst:7,S_season,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,True,v_none,0.33854611378937927,v_stl,0.27530272517732157,0.0632433886120577,True,0.33854611378937927,0.0632433886120577,0.0,False,False,False
S2:S_season:n_lo_burst:7,S_season,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,True,v_none,0.33854611378937927,v_stl,0.27530272517732157,0.0632433886120577,True,0.33854611378937927,0.0632433886120577,0.0,False,False,False
S2:S_season:n_lo_burst:7,S_season,forecast|snrLow|miss,dp_abstain_support_q95,v_none,True,True,v_none,0.33854611378937927,v_stl,0.27530272517732157,0.0632433886120577,True,0.33854611378937927,0.0632433886120577,0.0,False,False,False
S2:S_season:n_lo_full:1,S_season,forecast|snrLow|full,raw,v_none,True,False,v_none,0.686853319794721,v_stl,0.48302899386822556,0.2038243259264954,True,0.686853319794721,0.2038243259264954,0.0,False,False,False
S2:S_season:n_lo_full:1,S_season,forecast|snrLow|full,dp_abstain,v_median,True,True,v_none,0.686853319794721,v_stl,0.48302899386822556,0.2038243259264954,True,0.6750646957761381,0.19203570190791258,0.011788624018582827,True,False,False
S2:S_season:n_lo_full:1,S_season,forecast|snrLow|full,dp_abstain_abstain_to_raw,v_none,True,True,v_none,0.686853319794721,v_stl,0.48302899386822556,0.2038243259264954,True,0.686853319794721,0.2038243259264954,0.0,False,False,False
S2:S_season:n_lo_full:1,S_season,forecast|snrLow|full,dp_abstain_support_q50,v_none,True,True,v_none,0.686853319794721,v_stl,0.48302899386822556,0.2038243259264954,True,0.686853319794721,0.2038243259264954,0.0,False,False,False
S2:S_season:n_lo_full:1,S_season,forecast|snrLow|full,dp_abstain_support_q75,v_none,True,True,v_none,0.686853319794721,v_stl,0.48302899386822556,0.2038243259264954,True,0.686853319794721,0.2038243259264954,0.0,False,False,False
S2:S_season:n_lo_full:1,S_season,forecast|snrLow|full,dp_abstain_support_q95,v_none,True,True,v_none,0.686853319794721,v_stl,0.48302899386822556,0.2038243259264954,True,0.686853319794721,0.2038243259264954,0.0,False,False,False
S2:S_season:n_lo_full:2,S_season,forecast|snrLow|full,raw,v_none,True,False,v_none,0.5197145700209317,v_stl,0.38477208654241085,0.13494248347852084,True,0.5197145700209317,0.13494248347852084,0.0,False,False,False
